0.02335139603232861, -0.12860923009710845
0.02335139603232861, -0.2116165577774698
0.02335139603232861, -0.2946238854578329
0.02335139603232861, -0.37763121313819425
0.02335139603232861, -0.4606385408185574
0.02335139603232861, -0.5436458684989187
0.02335139603232861, -0.6266531961792818
0.02335139603232861, -0.7096605238596432
0.02335139603232861, -0.7926678515400063
0.02335139603232861, -0.8756751792203676
0.02335139603232861, -0.9586825069007308
0.02335139603232861, -1.041689834581092
0.02335139603232861, -1.1246971622614552
0.02335139603232861, -1.2077044899418166
0.02335139603232861, -1.2907118176221797
0.02335139603232861, -1.373719145302541
0.02335139603232861, -1.4567264729829041
0.02335139603232861, -1.5397338006632655
0.02335139603232861, -1.6227411283436286
0.02335139603232861, -1.70574845602399
0.02335139603232861, -1.788755783704353
0.02335139603232861, -1.8717631113847144
0.02335139603232861, -1.9547704390650775
0.02335139603232861, -2.037777766745439
0.02335139603232861, -2.120785094425802
0.02335139603232861, -2.2037924221061633
0.02335139603232861, -2.2867997497865264
0.02335139603232861, -2.369807077466888
0.02335139603232861, -2.452814405147251
0.02335139603232861, -2.5358217328276123
0.02335139603232861, -2.6188290605079754
0.02335139603232861, -2.7018363881883367
0.02335139603232861, -2.7848437158687
0.02335139603232861, -2.867851043549061
0.02335139603232861, -2.9508583712294243
0.0425468405584124, -0.21057896618146543
0.0425468405584124, -0.29358629386182855
0.0425468405584124, -0.3765936215421899
0.0425468405584124, -0.459600949222553
0.061742285084496196, 3.5257883710308384
0.061742285084496196, 3.4427810433504753
0.061742285084496196, 3.359773715670114
0.061742285084496196, 3.276766387989751
0.061742285084496196, 3.1937590603093895
0.061742285084496196, 3.1107517326290264
0.061742285084496196, 3.027744404948665
0.061742285084496196, 2.944737077268302
0.061742285084496196, 2.8617297495879406
0.061742285084496196, 2.7787224219075775
0.061742285084496196, 2.695715094227216
0.061742285084496196, 2.612707766546853
0.061742285084496196, 2.5297004388664917
0.061742285084496196, 2.4466931111861285
0.061742285084496196, 2.363685783505767
0.061742285084496196, 2.280678455825404
0.08093772961057999, 3.526825962626843
0.08093772961057999, 3.4438186349464797
0.08093772961057999, 3.3608113072661183
0.08093772961057999, 3.277803979585755
0.08093772961057999, 3.194796651905394
0.08093772961057999, 3.1117893242250307
0.08093772961057999, 3.0287819965446694
0.08093772961057999, 2.9457746688643063
0.08093772961057999, 2.862767341183945
0.08093772961057999, 2.779760013503582
0.08093772961057999, 2.6967526858232205
0.08093772961057999, 2.6137453581428574
0.08093772961057999, 2.530738030462496
0.08093772961057999, 2.447730702782133
0.08093772961057999, 2.3647233751017716
0.08093772961057999, 2.2817160474214084
0.08093772961057999, 2.198708719741047
0.10013317413666378, 3.3618488988621227
0.10013317413666378, 3.2788415711817596
0.10013317413666378, 3.195834243501398
0.10013317413666378, 3.112826915821035
0.10013317413666378, 3.0298195881406738
0.10013317413666378, 2.9468122604603106
0.10013317413666378, 2.8638049327799493
0.10013317413666378, 2.780797605099586
0.10013317413666378, 2.697790277419225
0.10013317413666378, 2.6147829497388617
0.10013317413666378, 2.5317756220585004
0.10013317413666378, 2.4487682943781373
0.10013317413666378, 2.365760966697776
0.11932861866274735, 3.362886490458129
0.11932861866274735, 3.2798791627777657
0.11932861866274735, 3.1968718350974044
0.11932861866274735, 3.1138645074170412
0.11932861866274735, 3.03085717973668
0.11932861866274735, 2.9478498520563168
0.11932861866274735, 2.8648425243759554
0.11932861866274735, 2.7818351966955923
0.11932861866274735, 2.698827869015231
0.11932861866274735, 2.615820541334868
0.11932861866274735, 2.5328132136545065
0.11932861866274735, 2.4498058859741434
0.13852406318883115, 3.28091675437377
0.13852406318883115, 3.1979094266934087
0.13852406318883115, 3.1149020990130456
0.13852406318883115, 3.0318947713326843
0.13852406318883115, 2.948887443652321
0.13852406318883115, 2.86588011597196
0.13852406318883115, 2.7828727882915967
0.13852406318883115, 2.6998654606112353
0.13852406318883115, 2.616858132930872
0.13852406318883115, 2.533850805250511
0.13852406318883115, 2.4508434775701478
0.15771950771491494, 2.2028590861250663
0.15771950771491494, 2.119851758444703
0.15771950771491494, 2.036844430764342
0.15771950771491494, 1.9538371030839787
0.15771950771491494, 1.8708297754036174
0.15771950771491494, 1.7878224477232543
0.15771950771491494, 1.704815120042893
0.15771950771491494, 1.6218077923625298
0.15771950771491494, 1.5388004646821685
0.15771950771491494, 1.4557931370018053
0.15771950771491494, 1.372785809321444
0.15771950771491494, 1.2897784816410809
0.15771950771491494, 1.2067711539607195
0.15771950771491494, 1.1237638262803564
0.15771950771491494, 1.040756498599995
0.15771950771491494, 0.957749170919632
0.15771950771491494, 0.8747418432392706
0.15771950771491494, 0.7917345155589075
0.15771950771491494, 0.7087271878785462
0.15771950771491494, 0.625719860198183
0.15771950771491494, 0.5427125325178217
0.15771950771491494, 0.4597052048374586
0.15771950771491494, 0.37669787715709724
0.15771950771491494, 0.2936905494767341
0.15771950771491494, 0.21068322179637278
0.15771950771491494, 0.12767589411600966
0.15771950771491494, 0.044668566435648316
0.15771950771491494, -0.0383387612447148
0.15771950771491494, -0.12134608892507615
0.15771950771491494, -0.2043534166054375
0.15771950771491494, -0.2873607442858006
0.15771950771491494, -0.37036807196616195
0.15771950771491494, -0.45337539964652507
0.15771950771491494, -0.5363827273268864
0.15771950771491494, -0.6193900550072495
0.15771950771491494, -0.7023973826876109
0.15771950771491494, -0.785404710367974
0.15771950771491494, -0.8684120380483353
0.15771950771491494, -0.9514193657286985
0.15771950771491494, -1.0344266934090598
0.15771950771491494, -1.117434021089423
0.15771950771491494, -1.2004413487697843
0.15771950771491494, -1.2834486764501474
0.15771950771491494, -1.3664560041305087
0.15771950771491494, -1.4494633318108718
0.15771950771491494, -1.5324706594912332
0.15771950771491494, -1.6154779871715963
0.15771950771491494, -1.6984853148519576
0.15771950771491494, -1.7814926425323208
0.15771950771491494, -1.864499970212682
0.15771950771491494, -1.9475072978930452
0.15771950771491494, -2.0305146255734066
0.15771950771491494, -2.1135219532537697
0.15771950771491494, -2.196529280934131
0.15771950771491494, -2.279536608614494
0.15771950771491494, -2.3625439362948555
0.15771950771491494, -2.4455512639752186
0.15771950771491494, -2.52855859165558
0.15771950771491494, -2.611565919335943
0.15771950771491494, -2.6945732470163044
0.15771950771491494, -2.7775805746966675
0.15771950771491494, -2.860587902377029
0.17691495224099874, 2.286904005401432
0.17691495224099874, 2.2038966777210707
0.17691495224099874, 2.1208893500407076
0.17691495224099874, 2.037882022360346
0.17691495224099874, 1.954874694679983
0.17691495224099874, 1.8718673669996218
0.17691495224099874, 1.7888600393192586
0.17691495224099874, 1.7058527116388973
0.17691495224099874, 1.6228453839585342
0.17691495224099874, 1.5398380562781728
0.17691495224099874, 1.4568307285978097
0.17691495224099874, 1.3738234009174484
0.17691495224099874, 1.2908160732370852
0.17691495224099874, 1.207808745556724
0.17691495224099874, 1.1248014178763608
0.17691495224099874, 1.0417940901959994
0.17691495224099874, 0.9587867625156363
0.17691495224099874, 0.875779434835275
0.17691495224099874, 0.7927721071549119
0.17691495224099874, 0.7097647794745505
0.17691495224099874, 0.6267574517941874
0.17691495224099874, 0.5437501241138261
0.17691495224099874, 0.46074279643346294
0.17691495224099874, 0.3777354687531016
0.17691495224099874, 0.2947281410727385
0.17691495224099874, 0.21172081339237714
0.17691495224099874, 0.12871348571201402
0.17691495224099874, 0.04570615803165268
0.17691495224099874, -0.03730116964871044
0.17691495224099874, -0.12030849732907178
0.17691495224099874, -0.20331582500943313
0.17691495224099874, -0.28632315268979625
0.17691495224099874, -0.3693304803701576
0.17691495224099874, -0.4523378080505207
0.17691495224099874, -0.535345135730882
0.17691495224099874, -0.6183524634112452
0.17691495224099874, -0.7013597910916065
0.17691495224099874, -0.7843671187719696
0.17691495224099874, -0.867374446452331
0.17691495224099874, -0.9503817741326941
0.17691495224099874, -1.0333891018130554
0.17691495224099874, -1.1163964294934186
0.17691495224099874, -1.19940375717378
0.17691495224099874, -1.282411084854143
0.17691495224099874, -1.3654184125345044
0.17691495224099874, -1.4484257402148675
0.17691495224099874, -1.5314330678952288
0.17691495224099874, -1.614440395575592
0.17691495224099874, -1.6974477232559533
0.17691495224099874, -1.7804550509363164
0.17691495224099874, -1.8634623786166777
0.17691495224099874, -1.9464697062970409
0.17691495224099874, -2.029477033977402
0.17691495224099874, -2.1124843616577653
0.17691495224099874, -2.1954916893381267
0.17691495224099874, -2.27849901701849
0.17691495224099874, -2.361506344698851
0.17691495224099874, -2.4445136723792142
0.17691495224099874, -2.5275210000595756
0.17691495224099874, -2.6105283277399387
0.17691495224099874, -2.6935356554203
0.17691495224099874, -2.776542983100663
0.17691495224099874, -2.8595503107810245
0.17691495224099874, -2.9425576384613876
0.21530584129316632, -3.1064971106301
0.21530584129316632, -3.189504438310463
0.21530584129316632, -3.272511765990826
0.21530584129316632, -3.355519093671189
0.21530584129316632, -3.4385264213515487
0.21530584129316632, -3.521533749031912
0.21530584129316632, -3.604541076712275
0.21530584129316632, -3.687548404392638
0.21530584129316632, -3.7705557320729977
0.21530584129316632, -3.8535630597533608
0.21530584129316632, -3.936570387433724
0.21530584129316632, -4.019577715114087
0.21530584129316632, -4.102585042794447
0.21530584129316632, -4.18559237047481
0.21530584129316632, -4.268599698155173
0.21530584129316632, -4.351607025835536
0.21530584129316632, -4.4346143535158955
0.21530584129316632, -4.517621681196259
0.21530584129316632, -4.600629008876622
0.21530584129316632, -4.683636336556985
0.21530584129316632, -4.766643664237344
0.21530584129316632, -4.8496509919177075
0.21530584129316632, -4.932658319598071
0.21530584129316632, -5.015665647278434
0.21530584129316632, -5.098672974958793
0.21530584129316632, -5.1816803026391565
0.21530584129316632, -5.26468763031952
0.21530584129316632, -5.347694957999883
0.21530584129316632, -5.430702285680242
0.21530584129316632, -5.513709613360605
0.21530584129316632, -5.5967169410409685
0.21530584129316632, -5.679724268721328
0.21530584129316632, -5.762731596401691
0.21530584129316632, -5.845738924082054
0.21530584129316632, -5.928746251762417
0.21530584129316632, -6.011753579442777
0.21530584129316632, -6.09476090712314
0.23450128581925012, -3.0224521913537377
0.23450128581925012, -3.1054595190340972
0.23450128581925012, -3.1884668467144603
0.23450128581925012, -3.2714741743948235
0.23450128581925012, -3.3544815020751866
0.23450128581925012, -3.437488829755546
0.23450128581925012, -3.5204961574359093
0.23450128581925012, -3.6035034851162724
0.23450128581925012, -3.6865108127966355
0.23450128581925012, -3.769518140476995
0.23450128581925012, -3.852525468157358
0.23450128581925012, -3.9355327958377213
0.23450128581925012, -4.018540123518084
0.23450128581925012, -4.101547451198444
0.23450128581925012, -4.184554778878807
0.23450128581925012, -4.26756210655917
0.23450128581925012, -4.350569434239533
0.23450128581925012, -4.433576761919893
0.23450128581925012, -4.516584089600256
0.23450128581925012, -4.599591417280619
0.23450128581925012, -4.682598744960982
0.23450128581925012, -4.765606072641342
0.23450128581925012, -4.848613400321705
0.23450128581925012, -4.931620728002068
0.23450128581925012, -5.014628055682431
0.23450128581925012, -5.097635383362791
0.23450128581925012, -5.180642711043154
0.23450128581925012, -5.263650038723517
0.23450128581925012, -5.34665736640388
0.23450128581925012, -5.42966469408424
0.23450128581925012, -5.512672021764603
0.23450128581925012, -5.595679349444966
0.23450128581925012, -5.6786866771253255
0.23450128581925012, -5.761694004805689
0.23450128581925012, -5.844701332486052
0.23450128581925012, -5.927708660166415
0.23450128581925012, -6.010715987846774
0.23450128581925012, -6.0937233155271375
0.2536967303453339, -2.93840727207737
0.2536967303453339, -3.0214145997577315
0.2536967303453339, -3.104421927438091
0.2536967303453339, -3.187429255118454
0.2536967303453339, -3.2704365827988173
0.2536967303453339, -3.3534439104791804
0.2536967303453339, -3.43645123815954
0.2536967303453339, -3.519458565839903
0.2536967303453339, -3.6024658935202662
0.2536967303453339, -3.6854732212006294
0.2536967303453339, -3.768480548880989
0.2536967303453339, -3.851487876561352
0.2536967303453339, -3.934495204241715
0.2536967303453339, -4.017502531922078
0.2536967303453339, -4.100509859602438
0.2536967303453339, -4.183517187282801
0.2536967303453339, -4.266524514963164
0.2536967303453339, -4.349531842643527
0.2536967303453339, -4.432539170323887
0.2536967303453339, -4.51554649800425
0.2536967303453339, -4.598553825684613
0.2536967303453339, -4.681561153364976
0.2536967303453339, -4.764568481045336
0.2536967303453339, -4.847575808725699
0.2536967303453339, -4.930583136406062
0.2536967303453339, -5.013590464086425
0.2536967303453339, -5.096597791766785
0.2536967303453339, -5.179605119447148
0.2536967303453339, -5.262612447127511
0.2536967303453339, -5.345619774807874
0.2536967303453339, -5.4286271024882335
0.2536967303453339, -5.511634430168597
0.2536967303453339, -5.59464175784896
0.2536967303453339, -5.677649085529319
0.2536967303453339, -5.7606564132096825
0.2536967303453339, -5.843663740890046
0.2536967303453339, -5.926671068570409
0.2728921748714175, -1.1112084715133967
0.2728921748714175, -1.194215799193758
0.2728921748714175, -1.2772231268741212
0.2728921748714175, -1.3602304545544825
0.2728921748714175, -1.4432377822348457
0.2728921748714175, -1.526245109915207
0.2728921748714175, -1.6092524375955701
0.2728921748714175, -1.6922597652759315
0.2728921748714175, -1.7752670929562946
0.2728921748714175, -1.858274420636656
0.2728921748714175, -1.941281748317019
0.2728921748714175, -2.0242890759973804
0.2728921748714175, -2.1072964036777435
0.2728921748714175, -2.190303731358105
0.2728921748714175, -2.273311059038468
0.2728921748714175, -2.3563183867188293
0.2728921748714175, -2.4393257143991924
0.2728921748714175, -2.5223330420795538
0.2728921748714175, -2.605340369759917
0.2728921748714175, -2.6883476974402782
0.2728921748714175, -2.7713550251206414
0.2728921748714175, -2.8543623528010027
0.2728921748714175, -2.937369680481366
0.2728921748714175, -3.020377008161729
0.2728921748714175, -3.1033843358420885
0.2728921748714175, -3.1863916635224516
0.2728921748714175, -3.2693989912028147
0.2728921748714175, -3.352406318883178
0.2728921748714175, -3.4354136465635374
0.2728921748714175, -3.5184209742439005
0.2728921748714175, -3.6014283019242637
0.2728921748714175, -3.684435629604627
0.2728921748714175, -3.7674429572849863
0.2728921748714175, -3.8504502849653495
0.2728921748714175, -3.9334576126457126
0.2728921748714175, -4.016464940326076
0.2728921748714175, -4.099472268006435
0.2728921748714175, -4.182479595686798
0.2728921748714175, -4.2654869233671615
0.2728921748714175, -4.348494251047525
0.2728921748714175, -4.431501578727884
0.2728921748714175, -4.514508906408247
0.2728921748714175, -4.59751623408861
0.2728921748714175, -4.6805235617689736
0.2728921748714175, -4.763530889449333
0.2728921748714175, -4.846538217129696
0.2728921748714175, -4.929545544810059
0.2728921748714175, -5.0125528724904225
0.2728921748714175, -5.095560200170782
0.2728921748714175, -5.178567527851145
0.2728921748714175, -5.261574855531508
0.2728921748714175, -5.344582183211871
0.2728921748714175, -5.427589510892231
0.2728921748714175, -5.510596838572594
0.2728921748714175, -5.593604166252957
0.2728921748714175, -5.676611493933317
0.2728921748714175, -5.75961882161368
0.2728921748714175, -5.842626149294043
0.2728921748714175, -5.925633476974406
0.31128306392358507, 4.618372321623605
0.31128306392358507, 4.535364993943245
0.31128306392358507, 4.452357666262882
0.31128306392358507, 4.369350338582519
0.31128306392358507, 4.286343010902156
0.31128306392358507, 4.2033356832217965
0.31128306392358507, 4.120328355541433
0.31128306392358507, 4.03732102786107
0.31128306392358507, 3.954313700180707
0.31128306392358507, 3.8713063725003476
0.31128306392358507, 3.7882990448199845
0.31128306392358507, 3.7052917171396214
0.31128306392358507, 3.6222843894592582
0.31128306392358507, 3.5392770617788987
0.31128306392358507, 3.4562697340985356
0.31128306392358507, 3.3732624064181724
0.31128306392358507, 3.2902550787378093
0.31128306392358507, 3.2072477510574497
0.31128306392358507, 3.1242404233770866
0.31128306392358507, 3.0412330956967235
0.31128306392358507, 2.9582257680163604
0.31128306392358507, 2.875218440336001
0.31128306392358507, 2.7922111126556377
0.31128306392358507, 2.7092037849752746
0.31128306392358507, 2.6261964572949115
0.31128306392358507, 2.543189129614552
0.31128306392358507, 2.460181801934189
0.31128306392358507, 2.3771744742538257
0.31128306392358507, 2.2941671465734625
0.31128306392358507, 2.211159818893103
0.31128306392358507, 2.12815249121274
0.31128306392358507, 2.0451451635323767
0.31128306392358507, 1.9621378358520136
0.31128306392358507, 1.879130508171654
0.31128306392358507, 1.796123180491291
0.31128306392358507, 1.7131158528109278
0.31128306392358507, 1.6301085251305647
0.31128306392358507, 1.5471011974502051
0.31128306392358507, 1.464093869769842
0.31128306392358507, 1.381086542089479
0.31128306392358507, 1.2980792144091158
0.31128306392358507, 1.2150718867287562
0.31128306392358507, 1.132064559048393
0.31128306392358507, 1.04905723136803
0.31128306392358507, 0.9660499036876669
0.31128306392358507, 0.8830425760073073
0.31128306392358507, 0.8000352483269442
0.31128306392358507, 0.717027920646581
0.31128306392358507, 0.6340205929662179
0.31128306392358507, 0.5510132652858584
0.31128306392358507, 0.46800593760549525
0.31128306392358507, 0.38499860992513213
0.31128306392358507, 0.301991282244769
0.31128306392358507, 0.21898395456440944
0.31128306392358507, 0.13597662688404633
0.31128306392358507, 0.05296929920368321
0.31128306392358507, -0.030038028476679912
0.31128306392358507, -0.11304535615703948
0.31128306392358507, -0.1960526838374026
0.31128306392358507, -0.2790600115177657
0.31128306392358507, -0.3620673391981253
0.31128306392358507, -0.4450746668784884
0.31128306392358507, -0.5280819945588515
0.31128306392358507, -0.6110893222392146
0.31128306392358507, -0.6940966499195742
0.31128306392358507, -0.7771039775999373
0.31128306392358507, -0.8601113052803004
0.31128306392358507, -0.9431186329606636
0.33047850844966886, 4.619409913219611
0.33047850844966886, 4.53640258553925
0.33047850844966886, 4.453395257858887
0.33047850844966886, 4.370387930178525
0.33047850844966886, 4.287380602498162
0.33047850844966886, 4.204373274817801
0.33047850844966886, 4.121365947137438
0.33047850844966886, 4.038358619457076
0.33047850844966886, 3.9553512917767133
0.33047850844966886, 3.872343964096352
0.33047850844966886, 3.789336636415989
0.33047850844966886, 3.7063293087356275
0.33047850844966886, 3.6233219810552644
0.33047850844966886, 3.540314653374903
0.33047850844966886, 3.45730732569454
0.33047850844966886, 3.3742999980141786
0.33047850844966886, 3.2912926703338155
0.33047850844966886, 3.208285342653454
0.33047850844966886, 3.125278014973091
0.33047850844966886, 3.0422706872927296
0.33047850844966886, 2.9592633596123665
0.33047850844966886, 2.876256031932005
0.33047850844966886, 2.793248704251642
0.33047850844966886, 2.7102413765712807
0.33047850844966886, 2.6272340488909176
0.33047850844966886, 2.5442267212105563
0.33047850844966886, 2.461219393530193
0.33047850844966886, 2.378212065849832
0.33047850844966886, 2.2952047381694687
0.33047850844966886, 2.2121974104891073
0.33047850844966886, 2.1291900828087442
0.33047850844966886, 2.046182755128383
0.33047850844966886, 1.9631754274480198
0.33047850844966886, 1.8801680997676584
0.33047850844966886, 1.7971607720872953
0.33047850844966886, 1.714153444406934
0.33047850844966886, 1.6311461167265708
0.33047850844966886, 1.5481387890462095
0.33047850844966886, 1.4651314613658464
0.33047850844966886, 1.382124133685485
0.33047850844966886, 1.299116806005122
0.33047850844966886, 1.2161094783247606
0.33047850844966886, 1.1331021506443975
0.33047850844966886, 1.0500948229640361
0.33047850844966886, 0.967087495283673
0.33047850844966886, 0.8840801676033117
0.33047850844966886, 0.8010728399229485
0.33047850844966886, 0.7180655122425872
0.33047850844966886, 0.6350581845622241
0.33047850844966886, 0.5520508568818627
0.33047850844966886, 0.4690435292014996
0.33047850844966886, 0.38603620152113827
0.33047850844966886, 0.30302887384077515
0.33047850844966886, 0.2200215461604138
0.33047850844966886, 0.1370142184800507
0.33047850844966886, 0.054006890799689344
0.33047850844966886, -0.029000436880673774
0.33047850844966886, -0.11200776456103512
0.33047850844966886, -0.19501509224139646
0.33047850844966886, -0.2780224199217596
0.33047850844966886, -0.3610297476021209
0.33047850844966886, -0.44403707528248404
0.33047850844966886, -0.5270444029628454
0.33047850844966886, -0.6100517306432085
0.33047850844966886, -0.6930590583235698
0.33047850844966886, -0.776066386003933
0.33047850844966886, -0.8590737136842943
0.33047850844966886, -0.9420810413646574
0.36886939750183645, 5.451558373215242
0.36886939750183645, 5.36855104553488
0.36886939750183645, 5.285543717854518
0.36886939750183645, 5.2025363901741555
0.36886939750183645, 5.119529062493793
0.36886939750183645, 5.036521734813432
0.36886939750183645, 4.953514407133069
0.36886939750183645, 4.870507079452707
0.36886939750183645, 4.787499751772344
0.40726028655400404, 4.623560279603629
0.40726028655400404, 4.540552951923267
0.40726028655400404, 4.457545624242904
0.40726028655400404, 4.374538296562543
0.40726028655400404, 4.29153096888218
0.40726028655400404, 4.208523641201818
0.40726028655400404, 4.125516313521455
0.40726028655400404, 4.042508985841094
0.40726028655400404, 3.9595016581607307
0.40726028655400404, 3.8764943304803694
0.40726028655400404, 3.7934870028000063
0.40726028655400404, 3.710479675119645
0.40726028655400404, 3.627472347439282
0.40726028655400404, 3.5444650197589205
0.40726028655400404, 3.4614576920785574
0.40726028655400404, 3.378450364398196
0.40726028655400404, 3.295443036717833
0.40726028655400404, 3.2124357090374716
0.40726028655400404, 3.1294283813571084
0.40726028655400404, 3.046421053676747
0.40726028655400404, 2.963413725996384
0.40726028655400404, 2.8804063983160226
0.40726028655400404, 2.7973990706356595
0.40726028655400404, 2.714391742955298
0.40726028655400404, 2.631384415274935
0.40726028655400404, 2.5483770875945737
0.40726028655400404, 2.4653697599142106
0.40726028655400404, 2.3823624322338492
0.40726028655400404, 2.299355104553486
0.40726028655400404, 2.216347776873125
0.40726028655400404, 2.1333404491927617
0.40726028655400404, 2.0503331215124003
0.40726028655400404, 1.9673257938320372
0.40726028655400404, 1.8843184661516759
0.40726028655400404, 1.8013111384713127
0.40726028655400404, 1.7183038107909514
0.40726028655400404, 1.6352964831105883
0.40726028655400404, 1.552289155430227
0.40726028655400404, 1.4692818277498638
0.40726028655400404, 1.3862745000695025
0.40726028655400404, 1.3032671723891394
0.40726028655400404, 1.220259844708778
0.40726028655400404, 1.137252517028415
0.40726028655400404, 1.0542451893480536
0.40726028655400404, 0.9712378616676904
0.40726028655400404, 0.8882305339873291
0.40726028655400404, 0.805223206306966
0.40726028655400404, 0.7222158786266046
0.40726028655400404, 0.6392085509462415
0.40726028655400404, 0.5562012232658802
0.40726028655400404, 0.47319389558551705
0.40726028655400404, 0.3901865679051557
0.40726028655400404, 0.3071792402247926
0.40726028655400404, 0.22417191254443125
0.40726028655400404, 0.14116458486406813
0.40726028655400404, 0.05815725718370679
0.40726028655400404, -0.02485007049665633
0.40726028655400404, -0.10785739817701767
0.40726028655400404, -0.19086472585737901
0.40726028655400404, -0.27387205353774213
0.40726028655400404, -0.3568793812181035
0.40726028655400404, -0.4398867088984666
0.40726028655400404, -0.5228940365788279
0.40726028655400404, -0.605901364259191
0.40726028655400404, -0.6889086919395524
0.42645573108008783, 4.624597871199633
0.42645573108008783, 4.541590543519272
0.42645573108008783, 4.4585832158389085
0.42645573108008783, 4.375575888158547
0.42645573108008783, 4.292568560478184
0.42645573108008783, 4.209561232797823
0.42645573108008783, 4.12655390511746
0.42645573108008783, 4.043546577437098
0.42645573108008783, 3.960539249756735
0.42645573108008783, 3.8775319220763738
0.42645573108008783, 3.7945245943960106
0.42645573108008783, 3.7115172667156493
0.42645573108008783, 3.628509939035286
0.42645573108008783, 3.545502611354925
0.42645573108008783, 3.4624952836745617
0.42645573108008783, 3.3794879559942004
0.42645573108008783, 3.2964806283138373
0.42645573108008783, 3.213473300633476
0.42645573108008783, 3.130465972953113
0.42645573108008783, 3.0474586452727515
0.42645573108008783, 2.9644513175923883
0.42645573108008783, 2.881443989912027
0.42645573108008783, 2.798436662231664
0.42645573108008783, 2.7154293345513025
0.42645573108008783, 2.6324220068709394
0.42645573108008783, 2.549414679190578
0.42645573108008783, 2.466407351510215
0.42645573108008783, 2.3834000238298536
0.42645573108008783, 2.3003926961494905
0.42645573108008783, 2.217385368469129
0.42645573108008783, 2.134378040788766
0.42645573108008783, 2.0513707131084047
0.42645573108008783, 1.9683633854280416
0.42645573108008783, 1.8853560577476802
0.42645573108008783, 1.802348730067317
0.42645573108008783, 1.7193414023869558
0.42645573108008783, 1.6363340747065926
0.42645573108008783, 1.5533267470262313
0.42645573108008783, 1.4703194193458682
0.42645573108008783, 1.3873120916655068
0.42645573108008783, 1.3043047639851437
0.42645573108008783, 1.2212974363047824
0.42645573108008783, 1.1382901086244193
0.42645573108008783, 1.055282780944058
0.42645573108008783, 0.9722754532636948
0.42645573108008783, 0.8892681255833335
0.42645573108008783, 0.8062607979029703
0.42645573108008783, 0.723253470222609
0.42645573108008783, 0.6402461425422459
0.42645573108008783, 0.5572388148618845
